"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","24.02.2020 15:00 - 24.02.2020 16:00 (CET/CEST)","297","n/e","n/e","430","696","14","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","34","102","714","358"
"BZN|DK1","24.02.2020 16:00 - 24.02.2020 17:00 (CET/CEST)","297","n/e","n/e","401","572","13","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","5","12","92","767","440"
"BZN|DK1","24.02.2020 17:00 - 24.02.2020 18:00 (CET/CEST)","221","n/e","n/e","392","638","13","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","5","1","88","773","622"
"BZN|DK1","24.02.2020 18:00 - 24.02.2020 19:00 (CET/CEST)","301","n/e","n/e","366","636","13","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","78","783","822"
"BZN|DK1","24.02.2020 19:00 - 24.02.2020 20:00 (CET/CEST)","290","n/e","n/e","344","620","12","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","77","802","1128"
"BZN|DK1","24.02.2020 20:00 - 24.02.2020 21:00 (CET/CEST)","165","n/e","n/e","235","515","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","75","789","1045"
"BZN|DK1","24.02.2020 21:00 - 24.02.2020 22:00 (CET/CEST)","141","n/e","n/e","173","441","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","74","834","1091"
"BZN|DK1","24.02.2020 22:00 - 24.02.2020 23:00 (CET/CEST)","148","n/e","n/e","131","317","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","75","884","1115"
"BZN|DK1","24.02.2020 23:00 - 25.02.2020 00:00 (CET/CEST)","165","n/e","n/e","123","321","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","71","956","1241"
"BZN|DK1","25.02.2020 00:00 - 25.02.2020 01:00 (CET/CEST)","136","n/e","n/e","116","289","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","64","1051","1530"
"BZN|DK1","25.02.2020 01:00 - 25.02.2020 02:00 (CET/CEST)","141","n/e","n/e","106","287","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","64","1141","1936"
"BZN|DK1","25.02.2020 02:00 - 25.02.2020 03:00 (CET/CEST)","161","n/e","n/e","105","279","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","62","1114","2310"
"BZN|DK1","25.02.2020 03:00 - 25.02.2020 04:00 (CET/CEST)","224","n/e","n/e","106","331","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","62","1039","1648"
"BZN|DK1","25.02.2020 04:00 - 25.02.2020 05:00 (CET/CEST)","232","n/e","n/e","106","367","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","63","960","1375"
"BZN|DK1","25.02.2020 05:00 - 25.02.2020 06:00 (CET/CEST)","216","n/e","n/e","126","375","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","62","548","1353"
"BZN|DK1","25.02.2020 06:00 - 25.02.2020 07:00 (CET/CEST)","158","n/e","n/e","178","524","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","0","64","663","1296"
"BZN|DK1","25.02.2020 07:00 - 25.02.2020 08:00 (CET/CEST)","151","n/e","n/e","167","636","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","2","65","944","1391"
"BZN|DK1","25.02.2020 08:00 - 25.02.2020 09:00 (CET/CEST)","152","n/e","n/e","184","517","12","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","21","68","982","1260"
"BZN|DK1","25.02.2020 09:00 - 25.02.2020 10:00 (CET/CEST)","177","n/e","n/e","182","461","12","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","2","56","69","937","1213"
"BZN|DK1","25.02.2020 10:00 - 25.02.2020 11:00 (CET/CEST)","218","n/e","n/e","191","629","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","2","90","69","959","1231"
"BZN|DK1","25.02.2020 11:00 - 25.02.2020 12:00 (CET/CEST)","271","n/e","n/e","196","630","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","2","107","75","970","1182"
"BZN|DK1","25.02.2020 12:00 - 25.02.2020 13:00 (CET/CEST)","224","n/e","n/e","152","538","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","108","68","984","1211"
"BZN|DK1","25.02.2020 13:00 - 25.02.2020 14:00 (CET/CEST)","197","n/e","n/e","148","494","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","101","69","994","1378"
"BZN|DK1","25.02.2020 14:00 - 25.02.2020 15:00 (CET/CEST)","181","n/e","n/e","190","446","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","85","68","1027","1220"
"BZN|DK1","25.02.2020 15:00 - 25.02.2020 16:00 (CET/CEST)","175","n/e","n/e","173","435","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","60","69","971","1344"
"BZN|DK1","25.02.2020 16:00 - 25.02.2020 17:00 (CET/CEST)","170","n/e","n/e","147","511","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","26","66","705","1359"
"BZN|DK1","25.02.2020 17:00 - 25.02.2020 18:00 (CET/CEST)","143","n/e","n/e","164","432","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","4","65","865","1557"
"BZN|DK1","25.02.2020 18:00 - 25.02.2020 19:00 (CET/CEST)","159","n/e","n/e","203","507","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","65","957","1599"
"BZN|DK1","25.02.2020 19:00 - 25.02.2020 20:00 (CET/CEST)","250","n/e","n/e","190","495","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","65","860","1421"
"BZN|DK1","25.02.2020 20:00 - 25.02.2020 21:00 (CET/CEST)","263","n/e","n/e","145","554","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","65","618","1325"
"BZN|DK1","25.02.2020 21:00 - 25.02.2020 22:00 (CET/CEST)","238","n/e","n/e","147","463","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","66","518","1175"
"BZN|DK1","25.02.2020 22:00 - 25.02.2020 23:00 (CET/CEST)","245","n/e","n/e","135","422","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","65","473","989"
"BZN|DK1","25.02.2020 23:00 - 26.02.2020 00:00 (CET/CEST)","242","n/e","n/e","128","514","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","66","385","857"
"BZN|DK1","26.02.2020 00:00 - 26.02.2020 01:00 (CET/CEST)","276","n/e","n/e","181","639","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","68","356","1117"
"BZN|DK1","26.02.2020 01:00 - 26.02.2020 02:00 (CET/CEST)","280","n/e","n/e","160","548","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","68","352","1090"
"BZN|DK1","26.02.2020 02:00 - 26.02.2020 03:00 (CET/CEST)","280","n/e","n/e","159","533","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","68","373","1065"
"BZN|DK1","26.02.2020 03:00 - 26.02.2020 04:00 (CET/CEST)","281","n/e","n/e","149","490","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","68","433","1035"
"BZN|DK1","26.02.2020 04:00 - 26.02.2020 05:00 (CET/CEST)","282","n/e","n/e","162","460","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","69","624","997"
"BZN|DK1","26.02.2020 05:00 - 26.02.2020 06:00 (CET/CEST)","297","n/e","n/e","256","609","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","84","769","978"
"BZN|DK1","26.02.2020 06:00 - 26.02.2020 07:00 (CET/CEST)","312","n/e","n/e","323","817","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","101","782","936"
"BZN|DK1","26.02.2020 07:00 - 26.02.2020 08:00 (CET/CEST)","283","n/e","n/e","476","1050","16","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","2","122","723","939"
"BZN|DK1","26.02.2020 08:00 - 26.02.2020 09:00 (CET/CEST)","281","n/e","n/e","488","982","14","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","19","121","597","981"
"BZN|DK1","26.02.2020 09:00 - 26.02.2020 10:00 (CET/CEST)","285","n/e","n/e","485","877","14","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","51","124","564","1003"
"BZN|DK1","26.02.2020 10:00 - 26.02.2020 11:00 (CET/CEST)","302","n/e","n/e","457","855","13","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","87","132","492","1018"
"BZN|DK1","26.02.2020 11:00 - 26.02.2020 12:00 (CET/CEST)","302","n/e","n/e","442","737","12","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","120","131","343","911"
"BZN|DK1","26.02.2020 12:00 - 26.02.2020 13:00 (CET/CEST)","294","n/e","n/e","408","685","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","134","137","260","722"
"BZN|DK1","26.02.2020 13:00 - 26.02.2020 14:00 (CET/CEST)","300","n/e","n/e","413","761","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","97","140","203","506"
"BZN|DK1","26.02.2020 14:00 - 26.02.2020 15:00 (CET/CEST)","304","n/e","n/e","522","839","14","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","73","141","186","398"
"BZN|DK1","26.02.2020 15:00 - 26.02.2020 16:00 (CET/CEST)","302","n/e","n/e","563","930","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","47","139","184","301"
"BZN|DK1","26.02.2020 16:00 - 26.02.2020 17:00 (CET/CEST)","303","n/e","n/e","567","926","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","25","142","139","224"
"BZN|DK1","26.02.2020 17:00 - 26.02.2020 18:00 (CET/CEST)","305","n/e","n/e","562","863","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","6","135","116","140"
"BZN|DK1","26.02.2020 18:00 - 26.02.2020 19:00 (CET/CEST)","304","n/e","n/e","572","878","16","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","133","96","109"
"BZN|DK1","26.02.2020 19:00 - 26.02.2020 20:00 (CET/CEST)","310","n/e","n/e","568","1010","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","129","49","87"
"BZN|DK1","26.02.2020 20:00 - 26.02.2020 21:00 (CET/CEST)","313","n/e","n/e","518","998","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","138","43","73"
"BZN|DK1","26.02.2020 21:00 - 26.02.2020 22:00 (CET/CEST)","312","n/e","n/e","473","894","12","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","141","30","71"
"BZN|DK1","26.02.2020 22:00 - 26.02.2020 23:00 (CET/CEST)","314","n/e","n/e","473","880","12","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","140","24","69"
"BZN|DK1","26.02.2020 23:00 - 27.02.2020 00:00 (CET/CEST)","299","n/e","n/e","403","587","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","116","56","72"
"BZN|DK1","27.02.2020 00:00 - 27.02.2020 01:00 (CET/CEST)","310","n/e","n/e","291","337","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","94","146","108"
"BZN|DK1","27.02.2020 01:00 - 27.02.2020 02:00 (CET/CEST)","312","n/e","n/e","269","440","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","94","92","197"
"BZN|DK1","27.02.2020 02:00 - 27.02.2020 03:00 (CET/CEST)","264","n/e","n/e","271","401","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","93","85","306"
"BZN|DK1","27.02.2020 03:00 - 27.02.2020 04:00 (CET/CEST)","234","n/e","n/e","267","376","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","94","175","340"
"BZN|DK1","27.02.2020 04:00 - 27.02.2020 05:00 (CET/CEST)","237","n/e","n/e","272","446","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","94","158","323"
"BZN|DK1","27.02.2020 05:00 - 27.02.2020 06:00 (CET/CEST)","236","n/e","n/e","287","550","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","96","73","308"
"BZN|DK1","27.02.2020 06:00 - 27.02.2020 07:00 (CET/CEST)","285","n/e","n/e","329","816","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","111","126","270"
"BZN|DK1","27.02.2020 07:00 - 27.02.2020 08:00 (CET/CEST)","308","n/e","n/e","396","944","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","2","132","132","275"
"BZN|DK1","27.02.2020 08:00 - 27.02.2020 09:00 (CET/CEST)","309","n/e","n/e","426","1075","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","22","131","23","253"
"BZN|DK1","27.02.2020 09:00 - 27.02.2020 10:00 (CET/CEST)","308","n/e","n/e","451","1022","13","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","69","132","20","171"
"BZN|DK1","27.02.2020 10:00 - 27.02.2020 11:00 (CET/CEST)","308","n/e","n/e","435","900","13","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","128","124","97","171"
"BZN|DK1","27.02.2020 11:00 - 27.02.2020 12:00 (CET/CEST)","308","n/e","n/e","444","976","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","210","128","118","184"
"BZN|DK1","27.02.2020 12:00 - 27.02.2020 13:00 (CET/CEST)","310","n/e","n/e","533","1053","16","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","271","143","81","236"
"BZN|DK1","27.02.2020 13:00 - 27.02.2020 14:00 (CET/CEST)","308","n/e","n/e","503","979","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","255","141","66","251"
"BZN|DK1","27.02.2020 14:00 - 27.02.2020 15:00 (CET/CEST)","310","n/e","n/e","512","862","14","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","195","136","100","205"
"BZN|DK1","27.02.2020 15:00 - 27.02.2020 16:00 (CET/CEST)","311","n/e","n/e","523","757","15","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","129","133","126","164"
"BZN|DK1","27.02.2020 16:00 - 27.02.2020 17:00 (CET/CEST)","313","n/e","n/e","554","856","15","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","5","53","133","407","156"
"BZN|DK1","27.02.2020 17:00 - 27.02.2020 18:00 (CET/CEST)","314","n/e","n/e","604","943","15","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","8","145","454","139"
"BZN|DK1","27.02.2020 18:00 - 27.02.2020 19:00 (CET/CEST)","312","n/e","n/e","567","980","15","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","136","594","198"
"BZN|DK1","27.02.2020 19:00 - 27.02.2020 20:00 (CET/CEST)","313","n/e","n/e","555","940","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","135","538","304"
"BZN|DK1","27.02.2020 20:00 - 27.02.2020 21:00 (CET/CEST)","314","n/e","n/e","475","850","15","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","5","0","116","575","392"
"BZN|DK1","27.02.2020 21:00 - 27.02.2020 22:00 (CET/CEST)","317","n/e","n/e","431","770","12","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","110","313","457"
"BZN|DK1","27.02.2020 22:00 - 27.02.2020 23:00 (CET/CEST)","310","n/e","n/e","383","538","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","109","583","474"
"BZN|DK1","27.02.2020 23:00 - 28.02.2020 00:00 (CET/CEST)","314","n/e","n/e","354","449","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","107","654","641"
"BZN|DK1","28.02.2020 00:00 - 28.02.2020 01:00 (CET/CEST)","306","n/e","n/e","260","506","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","109","619","767"
"BZN|DK1","28.02.2020 01:00 - 28.02.2020 02:00 (CET/CEST)","266","n/e","n/e","234","560","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","108","727","769"
"BZN|DK1","28.02.2020 02:00 - 28.02.2020 03:00 (CET/CEST)","283","n/e","n/e","210","468","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","107","797","917"
"BZN|DK1","28.02.2020 03:00 - 28.02.2020 04:00 (CET/CEST)","314","n/e","n/e","232","498","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","106","890","1081"
"BZN|DK1","28.02.2020 04:00 - 28.02.2020 05:00 (CET/CEST)","309","n/e","n/e","233","547","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","106","939","1231"
"BZN|DK1","28.02.2020 05:00 - 28.02.2020 06:00 (CET/CEST)","290","n/e","n/e","247","552","7","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","0","109","971","1120"
"BZN|DK1","28.02.2020 06:00 - 28.02.2020 07:00 (CET/CEST)","297","n/e","n/e","322","660","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","0","106","1104","1165"
"BZN|DK1","28.02.2020 07:00 - 28.02.2020 08:00 (CET/CEST)","317","n/e","n/e","316","787","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","5","122","1125","1316"
"BZN|DK1","28.02.2020 08:00 - 28.02.2020 09:00 (CET/CEST)","316","n/e","n/e","485","1034","13","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","48","133","1049","1360"
"BZN|DK1","28.02.2020 09:00 - 28.02.2020 10:00 (CET/CEST)","315","n/e","n/e","375","891","11","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","138","124","1001","1321"
"BZN|DK1","28.02.2020 10:00 - 28.02.2020 11:00 (CET/CEST)","310","n/e","n/e","385","729","10","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","249","131","950","1412"
"BZN|DK1","28.02.2020 11:00 - 28.02.2020 12:00 (CET/CEST)","249","n/e","n/e","267","455","9","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","4","306","107","628","1160"
"BZN|DK1","28.02.2020 12:00 - 28.02.2020 13:00 (CET/CEST)","184","n/e","n/e","229","427","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","344","80","341","1149"
"BZN|DK1","28.02.2020 13:00 - 28.02.2020 14:00 (CET/CEST)","165","n/e","n/e","237","416","8","n/e","n/e","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","3","315","80","337","1188"
"BZN|DK1","28.02.2020 14:00 - 28.02.2020 15:00 (CET/CEST)","161","n/e","n/e","243","528","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","244","80","370","1047"
"BZN|DK1","28.02.2020 15:00 - 28.02.2020 16:00 (CET/CEST)","156","n/e","n/e","245","455","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","157","79","500","794"
"BZN|DK1","28.02.2020 16:00 - 28.02.2020 17:00 (CET/CEST)","272","n/e","n/e","337","819","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","65","79","531","759"
"BZN|DK1","28.02.2020 17:00 - 28.02.2020 18:00 (CET/CEST)","307","n/e","n/e","463","1128","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","9","94","498","790"
"BZN|DK1","28.02.2020 18:00 - 28.02.2020 19:00 (CET/CEST)","309","n/e","n/e","484","1017","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","107","507","752"
"BZN|DK1","28.02.2020 19:00 - 28.02.2020 20:00 (CET/CEST)","310","n/e","n/e","440","822","11","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","112","726","801"
"BZN|DK1","28.02.2020 20:00 - 28.02.2020 21:00 (CET/CEST)","310","n/e","n/e","380","551","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","0","112","829","905"
"BZN|DK1","28.02.2020 21:00 - 28.02.2020 22:00 (CET/CEST)","305","n/e","n/e","319","511","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","110","909","1019"
"BZN|DK1","28.02.2020 22:00 - 28.02.2020 23:00 (CET/CEST)","252","n/e","n/e","263","407","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","90","896","1139"
"BZN|DK1","28.02.2020 23:00 - 29.02.2020 00:00 (CET/CEST)","169","n/e","n/e","135","341","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","2","0","85","922","1008"
"BZN|DK1","29.02.2020 00:00 - 29.02.2020 01:00 (CET/CEST)","179","n/e","n/e","112","362","8","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","73","860","1153"
"BZN|DK1","29.02.2020 01:00 - 29.02.2020 02:00 (CET/CEST)","173","n/e","n/e","108","311","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","73","916","1443"
"BZN|DK1","29.02.2020 02:00 - 29.02.2020 03:00 (CET/CEST)","178","n/e","n/e","115","333","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","83","930","1695"
"BZN|DK1","29.02.2020 03:00 - 29.02.2020 04:00 (CET/CEST)","191","n/e","n/e","119","377","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","89","968","1600"
"BZN|DK1","29.02.2020 04:00 - 29.02.2020 05:00 (CET/CEST)","200","n/e","n/e","121","393","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","90","999","1637"
"BZN|DK1","29.02.2020 05:00 - 29.02.2020 06:00 (CET/CEST)","190","n/e","n/e","126","322","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","90","1123","1740"
"BZN|DK1","29.02.2020 06:00 - 29.02.2020 07:00 (CET/CEST)","156","n/e","n/e","105","270","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","80","1147","1676"
"BZN|DK1","29.02.2020 07:00 - 29.02.2020 08:00 (CET/CEST)","163","n/e","n/e","106","270","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","1","74","1134","1593"
"BZN|DK1","29.02.2020 08:00 - 29.02.2020 09:00 (CET/CEST)","169","n/e","n/e","108","276","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","9","73","1051","1669"
"BZN|DK1","29.02.2020 09:00 - 29.02.2020 10:00 (CET/CEST)","201","n/e","n/e","101","239","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","20","76","1009","1775"
"BZN|DK1","29.02.2020 10:00 - 29.02.2020 11:00 (CET/CEST)","283","n/e","n/e","106","235","9","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","24","77","1126","1519"
"BZN|DK1","29.02.2020 11:00 - 29.02.2020 12:00 (CET/CEST)","287","n/e","n/e","110","251","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","28","86","1134","1852"
"BZN|DK1","29.02.2020 12:00 - 29.02.2020 13:00 (CET/CEST)","181","n/e","n/e","119","295","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","45","79","1117","1980"
"BZN|DK1","29.02.2020 13:00 - 29.02.2020 14:00 (CET/CEST)","201","n/e","n/e","125","308","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","67","72","1085","1927"
"BZN|DK1","29.02.2020 14:00 - 29.02.2020 15:00 (CET/CEST)","214","n/e","n/e","126","409","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","87","69","1079","1663"
"BZN|DK1","29.02.2020 15:00 - 29.02.2020 16:00 (CET/CEST)","220","n/e","n/e","131","406","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","94","79","1068","1557"
"BZN|DK1","29.02.2020 16:00 - 29.02.2020 17:00 (CET/CEST)","151","n/e","n/e","111","375","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","48","77","1080","1667"
"BZN|DK1","29.02.2020 17:00 - 29.02.2020 18:00 (CET/CEST)","159","n/e","n/e","108","334","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","4","6","76","1134","1724"
"BZN|DK1","29.02.2020 18:00 - 29.02.2020 19:00 (CET/CEST)","155","n/e","n/e","110","341","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","65","1104","1604"
"BZN|DK1","29.02.2020 19:00 - 29.02.2020 20:00 (CET/CEST)","155","n/e","n/e","108","251","10","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","3","0","64","1121","1916"
