"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","11.02.2020 00:00 - 11.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1668","n/e","n/e","14","n/e","n/e","n/e","n/e","120"
"BZN|NO4","11.02.2020 01:00 - 11.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1579","n/e","n/e","15","n/e","n/e","n/e","n/e","124"
"BZN|NO4","11.02.2020 02:00 - 11.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1681","n/e","n/e","16","n/e","n/e","n/e","n/e","124"
"BZN|NO4","11.02.2020 03:00 - 11.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1647","n/e","n/e","17","n/e","n/e","n/e","n/e","126"
"BZN|NO4","11.02.2020 04:00 - 11.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1618","n/e","n/e","18","n/e","n/e","n/e","n/e","122"
"BZN|NO4","11.02.2020 05:00 - 11.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","1762","n/e","n/e","18","n/e","n/e","n/e","n/e","136"
"BZN|NO4","11.02.2020 06:00 - 11.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2017","n/e","n/e","19","n/e","n/e","n/e","n/e","138"
"BZN|NO4","11.02.2020 07:00 - 11.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2383","n/e","n/e","19","n/e","n/e","n/e","n/e","114"
"BZN|NO4","11.02.2020 08:00 - 11.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2360","n/e","n/e","19","n/e","n/e","n/e","n/e","115"
"BZN|NO4","11.02.2020 09:00 - 11.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2291","n/e","n/e","19","n/e","n/e","n/e","n/e","106"
"BZN|NO4","11.02.2020 10:00 - 11.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2293","n/e","n/e","19","n/e","n/e","n/e","n/e","110"
"BZN|NO4","11.02.2020 11:00 - 11.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2244","n/e","n/e","19","n/e","n/e","n/e","n/e","90"
"BZN|NO4","11.02.2020 12:00 - 11.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2209","n/e","n/e","20","n/e","n/e","n/e","n/e","88"
"BZN|NO4","11.02.2020 13:00 - 11.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2204","n/e","n/e","21","n/e","n/e","n/e","n/e","86"
"BZN|NO4","11.02.2020 14:00 - 11.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2218","n/e","n/e","20","n/e","n/e","n/e","n/e","91"
"BZN|NO4","11.02.2020 15:00 - 11.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2225","n/e","n/e","15","n/e","n/e","n/e","n/e","86"
"BZN|NO4","11.02.2020 16:00 - 11.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2325","n/e","n/e","16","n/e","n/e","n/e","n/e","104"
"BZN|NO4","11.02.2020 17:00 - 11.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2356","n/e","n/e","12","n/e","n/e","n/e","n/e","114"
"BZN|NO4","11.02.2020 18:00 - 11.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2349","n/e","n/e","7","n/e","n/e","n/e","n/e","135"
"BZN|NO4","11.02.2020 19:00 - 11.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2321","n/e","n/e","6","n/e","n/e","n/e","n/e","144"
"BZN|NO4","11.02.2020 20:00 - 11.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2172","n/e","n/e","4","n/e","n/e","n/e","n/e","160"
"BZN|NO4","11.02.2020 21:00 - 11.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2056","n/e","n/e","4","n/e","n/e","n/e","n/e","148"
"BZN|NO4","11.02.2020 22:00 - 11.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1901","n/e","n/e","5","n/e","n/e","n/e","n/e","189"
"BZN|NO4","11.02.2020 23:00 - 12.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1845","n/e","n/e","5","n/e","n/e","n/e","n/e","187"
"BZN|NO4","12.02.2020 00:00 - 12.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1928","n/e","n/e","4","n/e","n/e","n/e","n/e","188"
"BZN|NO4","12.02.2020 01:00 - 12.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","1888","n/e","n/e","3","n/e","n/e","n/e","n/e","181"
"BZN|NO4","12.02.2020 02:00 - 12.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","1905","n/e","n/e","1","n/e","n/e","n/e","n/e","180"
"BZN|NO4","12.02.2020 03:00 - 12.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","1916","n/e","n/e","1","n/e","n/e","n/e","n/e","162"
"BZN|NO4","12.02.2020 04:00 - 12.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2113","n/e","n/e","1","n/e","n/e","n/e","n/e","166"
"BZN|NO4","12.02.2020 05:00 - 12.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2309","n/e","n/e","1","n/e","n/e","n/e","n/e","164"
"BZN|NO4","12.02.2020 06:00 - 12.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2407","n/e","n/e","2","n/e","n/e","n/e","n/e","161"
"BZN|NO4","12.02.2020 07:00 - 12.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2607","n/e","n/e","3","n/e","n/e","n/e","n/e","159"
"BZN|NO4","12.02.2020 08:00 - 12.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2578","n/e","n/e","0","n/e","n/e","n/e","n/e","159"
"BZN|NO4","12.02.2020 09:00 - 12.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2566","n/e","n/e","2","n/e","n/e","n/e","n/e","164"
"BZN|NO4","12.02.2020 10:00 - 12.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2598","n/e","n/e","4","n/e","n/e","n/e","n/e","160"
"BZN|NO4","12.02.2020 11:00 - 12.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2538","n/e","n/e","3","n/e","n/e","n/e","n/e","166"
"BZN|NO4","12.02.2020 12:00 - 12.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2528","n/e","n/e","3","n/e","n/e","n/e","n/e","170"
"BZN|NO4","12.02.2020 13:00 - 12.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2498","n/e","n/e","3","n/e","n/e","n/e","n/e","167"
"BZN|NO4","12.02.2020 14:00 - 12.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","214","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2507","n/e","n/e","3","n/e","n/e","n/e","n/e","161"
"BZN|NO4","12.02.2020 15:00 - 12.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2493","n/e","n/e","3","n/e","n/e","n/e","n/e","160"
"BZN|NO4","12.02.2020 16:00 - 12.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2513","n/e","n/e","4","n/e","n/e","n/e","n/e","160"
"BZN|NO4","12.02.2020 17:00 - 12.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","215","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2553","n/e","n/e","4","n/e","n/e","n/e","n/e","165"
"BZN|NO4","12.02.2020 18:00 - 12.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2502","n/e","n/e","2","n/e","n/e","n/e","n/e","159"
"BZN|NO4","12.02.2020 19:00 - 12.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2493","n/e","n/e","0","n/e","n/e","n/e","n/e","172"
"BZN|NO4","12.02.2020 20:00 - 12.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2479","n/e","n/e","0","n/e","n/e","n/e","n/e","155"
"BZN|NO4","12.02.2020 21:00 - 12.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2421","n/e","n/e","0","n/e","n/e","n/e","n/e","135"
"BZN|NO4","12.02.2020 22:00 - 12.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2373","n/e","n/e","3","n/e","n/e","n/e","n/e","155"
"BZN|NO4","12.02.2020 23:00 - 13.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2327","n/e","n/e","2","n/e","n/e","n/e","n/e","157"
"BZN|NO4","13.02.2020 00:00 - 13.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2291","n/e","n/e","3","n/e","n/e","n/e","n/e","178"
"BZN|NO4","13.02.2020 01:00 - 13.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2312","n/e","n/e","3","n/e","n/e","n/e","n/e","194"
"BZN|NO4","13.02.2020 02:00 - 13.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2326","n/e","n/e","1","n/e","n/e","n/e","n/e","198"
"BZN|NO4","13.02.2020 03:00 - 13.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2323","n/e","n/e","1","n/e","n/e","n/e","n/e","199"
"BZN|NO4","13.02.2020 04:00 - 13.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","2275","n/e","n/e","1","n/e","n/e","n/e","n/e","185"
"BZN|NO4","13.02.2020 05:00 - 13.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2315","n/e","n/e","0","n/e","n/e","n/e","n/e","169"
"BZN|NO4","13.02.2020 06:00 - 13.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2489","n/e","n/e","0","n/e","n/e","n/e","n/e","181"
"BZN|NO4","13.02.2020 07:00 - 13.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2973","n/e","n/e","0","n/e","n/e","n/e","n/e","192"
"BZN|NO4","13.02.2020 08:00 - 13.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3139","n/e","n/e","0","n/e","n/e","n/e","n/e","169"
"BZN|NO4","13.02.2020 09:00 - 13.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3051","n/e","n/e","1","n/e","n/e","n/e","n/e","170"
"BZN|NO4","13.02.2020 10:00 - 13.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2973","n/e","n/e","2","n/e","n/e","n/e","n/e","135"
"BZN|NO4","13.02.2020 11:00 - 13.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2939","n/e","n/e","3","n/e","n/e","n/e","n/e","144"
"BZN|NO4","13.02.2020 12:00 - 13.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2974","n/e","n/e","8","n/e","n/e","n/e","n/e","149"
"BZN|NO4","13.02.2020 13:00 - 13.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2863","n/e","n/e","15","n/e","n/e","n/e","n/e","160"
"BZN|NO4","13.02.2020 14:00 - 13.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2811","n/e","n/e","20","n/e","n/e","n/e","n/e","196"
"BZN|NO4","13.02.2020 15:00 - 13.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2757","n/e","n/e","24","n/e","n/e","n/e","n/e","226"
"BZN|NO4","13.02.2020 16:00 - 13.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2857","n/e","n/e","21","n/e","n/e","n/e","n/e","235"
"BZN|NO4","13.02.2020 17:00 - 13.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3017","n/e","n/e","18","n/e","n/e","n/e","n/e","230"
"BZN|NO4","13.02.2020 18:00 - 13.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2847","n/e","n/e","19","n/e","n/e","n/e","n/e","216"
"BZN|NO4","13.02.2020 19:00 - 13.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2720","n/e","n/e","19","n/e","n/e","n/e","n/e","232"
"BZN|NO4","13.02.2020 20:00 - 13.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2679","n/e","n/e","13","n/e","n/e","n/e","n/e","255"
"BZN|NO4","13.02.2020 21:00 - 13.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2667","n/e","n/e","11","n/e","n/e","n/e","n/e","254"
"BZN|NO4","13.02.2020 22:00 - 13.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2643","n/e","n/e","9","n/e","n/e","n/e","n/e","233"
"BZN|NO4","13.02.2020 23:00 - 14.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2537","n/e","n/e","12","n/e","n/e","n/e","n/e","209"
"BZN|NO4","14.02.2020 00:00 - 14.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2911","n/e","n/e","12","n/e","n/e","n/e","n/e","211"
"BZN|NO4","14.02.2020 01:00 - 14.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3004","n/e","n/e","9","n/e","n/e","n/e","n/e","216"
"BZN|NO4","14.02.2020 02:00 - 14.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3027","n/e","n/e","12","n/e","n/e","n/e","n/e","233"
"BZN|NO4","14.02.2020 03:00 - 14.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3035","n/e","n/e","20","n/e","n/e","n/e","n/e","234"
"BZN|NO4","14.02.2020 04:00 - 14.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3076","n/e","n/e","20","n/e","n/e","n/e","n/e","259"
"BZN|NO4","14.02.2020 05:00 - 14.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3094","n/e","n/e","15","n/e","n/e","n/e","n/e","231"
"BZN|NO4","14.02.2020 06:00 - 14.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","2953","n/e","n/e","15","n/e","n/e","n/e","n/e","204"
"BZN|NO4","14.02.2020 07:00 - 14.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3070","n/e","n/e","14","n/e","n/e","n/e","n/e","200"
"BZN|NO4","14.02.2020 08:00 - 14.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3090","n/e","n/e","18","n/e","n/e","n/e","n/e","183"
"BZN|NO4","14.02.2020 09:00 - 14.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","3005","n/e","n/e","17","n/e","n/e","n/e","n/e","162"
"BZN|NO4","14.02.2020 10:00 - 14.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2981","n/e","n/e","16","n/e","n/e","n/e","n/e","135"
"BZN|NO4","14.02.2020 11:00 - 14.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2986","n/e","n/e","8","n/e","n/e","n/e","n/e","133"
"BZN|NO4","14.02.2020 12:00 - 14.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2949","n/e","n/e","6","n/e","n/e","n/e","n/e","144"
"BZN|NO4","14.02.2020 13:00 - 14.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","2966","n/e","n/e","8","n/e","n/e","n/e","n/e","147"
"BZN|NO4","14.02.2020 14:00 - 14.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","2967","n/e","n/e","10","n/e","n/e","n/e","n/e","145"
"BZN|NO4","14.02.2020 15:00 - 14.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","2962","n/e","n/e","6","n/e","n/e","n/e","n/e","152"
"BZN|NO4","14.02.2020 16:00 - 14.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2857","n/e","n/e","8","n/e","n/e","n/e","n/e","152"
"BZN|NO4","14.02.2020 17:00 - 14.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2790","n/e","n/e","10","n/e","n/e","n/e","n/e","135"
"BZN|NO4","14.02.2020 18:00 - 14.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2611","n/e","n/e","15","n/e","n/e","n/e","n/e","99"
"BZN|NO4","14.02.2020 19:00 - 14.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2560","n/e","n/e","7","n/e","n/e","n/e","n/e","96"
"BZN|NO4","14.02.2020 20:00 - 14.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2266","n/e","n/e","0","n/e","n/e","n/e","n/e","106"
"BZN|NO4","14.02.2020 21:00 - 14.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2210","n/e","n/e","0","n/e","n/e","n/e","n/e","109"
"BZN|NO4","14.02.2020 22:00 - 14.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2157","n/e","n/e","1","n/e","n/e","n/e","n/e","111"
"BZN|NO4","14.02.2020 23:00 - 15.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2148","n/e","n/e","1","n/e","n/e","n/e","n/e","90"
"BZN|NO4","15.02.2020 00:00 - 15.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2072","n/e","n/e","4","n/e","n/e","n/e","n/e","91"
"BZN|NO4","15.02.2020 01:00 - 15.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2036","n/e","n/e","5","n/e","n/e","n/e","n/e","70"
"BZN|NO4","15.02.2020 02:00 - 15.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","1927","n/e","n/e","12","n/e","n/e","n/e","n/e","98"
"BZN|NO4","15.02.2020 03:00 - 15.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","1897","n/e","n/e","20","n/e","n/e","n/e","n/e","113"
"BZN|NO4","15.02.2020 04:00 - 15.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","1940","n/e","n/e","27","n/e","n/e","n/e","n/e","119"
"BZN|NO4","15.02.2020 05:00 - 15.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2061","n/e","n/e","33","n/e","n/e","n/e","n/e","122"
"BZN|NO4","15.02.2020 06:00 - 15.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2068","n/e","n/e","33","n/e","n/e","n/e","n/e","160"
"BZN|NO4","15.02.2020 07:00 - 15.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2158","n/e","n/e","33","n/e","n/e","n/e","n/e","161"
"BZN|NO4","15.02.2020 08:00 - 15.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2251","n/e","n/e","32","n/e","n/e","n/e","n/e","138"
"BZN|NO4","15.02.2020 09:00 - 15.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2320","n/e","n/e","32","n/e","n/e","n/e","n/e","114"
"BZN|NO4","15.02.2020 10:00 - 15.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2309","n/e","n/e","32","n/e","n/e","n/e","n/e","93"
"BZN|NO4","15.02.2020 11:00 - 15.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2359","n/e","n/e","33","n/e","n/e","n/e","n/e","105"
"BZN|NO4","15.02.2020 12:00 - 15.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2255","n/e","n/e","32","n/e","n/e","n/e","n/e","137"
"BZN|NO4","15.02.2020 13:00 - 15.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2244","n/e","n/e","30","n/e","n/e","n/e","n/e","128"
"BZN|NO4","15.02.2020 14:00 - 15.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2260","n/e","n/e","29","n/e","n/e","n/e","n/e","143"
"BZN|NO4","15.02.2020 15:00 - 15.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","208","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2333","n/e","n/e","26","n/e","n/e","n/e","n/e","146"
"BZN|NO4","15.02.2020 16:00 - 15.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2373","n/e","n/e","25","n/e","n/e","n/e","n/e","165"
"BZN|NO4","15.02.2020 17:00 - 15.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2356","n/e","n/e","24","n/e","n/e","n/e","n/e","186"
