"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","06.04.2021 06:00 - 06.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2158","n/e","n/e","n/e","19","n/e","n/e","n/e","438"
"BZN|NO4","06.04.2021 07:00 - 06.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2288","n/e","n/e","n/e","23","n/e","n/e","n/e","458"
"BZN|NO4","06.04.2021 08:00 - 06.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2223","n/e","n/e","n/e","20","n/e","n/e","n/e","494"
"BZN|NO4","06.04.2021 09:00 - 06.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2128","n/e","n/e","n/e","21","n/e","n/e","n/e","496"
"BZN|NO4","06.04.2021 10:00 - 06.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2005","n/e","n/e","n/e","22","n/e","n/e","n/e","480"
"BZN|NO4","06.04.2021 11:00 - 06.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2134","n/e","n/e","n/e","22","n/e","n/e","n/e","505"
"BZN|NO4","06.04.2021 12:00 - 06.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2228","n/e","n/e","n/e","25","n/e","n/e","n/e","513"
"BZN|NO4","06.04.2021 13:00 - 06.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2144","n/e","n/e","n/e","22","n/e","n/e","n/e","518"
"BZN|NO4","06.04.2021 14:00 - 06.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2026","n/e","n/e","n/e","24","n/e","n/e","n/e","506"
"BZN|NO4","06.04.2021 15:00 - 06.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1902","n/e","n/e","n/e","26","n/e","n/e","n/e","485"
"BZN|NO4","06.04.2021 16:00 - 06.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1923","n/e","n/e","n/e","24","n/e","n/e","n/e","507"
"BZN|NO4","06.04.2021 17:00 - 06.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1870","n/e","n/e","n/e","20","n/e","n/e","n/e","508"
"BZN|NO4","06.04.2021 18:00 - 06.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1803","n/e","n/e","n/e","21","n/e","n/e","n/e","506"
"BZN|NO4","06.04.2021 19:00 - 06.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1799","n/e","n/e","n/e","23","n/e","n/e","n/e","508"
"BZN|NO4","06.04.2021 20:00 - 06.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1619","n/e","n/e","n/e","21","n/e","n/e","n/e","519"
"BZN|NO4","06.04.2021 21:00 - 06.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1597","n/e","n/e","n/e","23","n/e","n/e","n/e","514"
"BZN|NO4","06.04.2021 22:00 - 06.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1515","n/e","n/e","n/e","24","n/e","n/e","n/e","506"
"BZN|NO4","06.04.2021 23:00 - 07.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1433","n/e","n/e","n/e","20","n/e","n/e","n/e","503"
"BZN|NO4","07.04.2021 00:00 - 07.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","1367","n/e","n/e","n/e","26","n/e","n/e","n/e","517"
"BZN|NO4","07.04.2021 01:00 - 07.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1421","n/e","n/e","n/e","20","n/e","n/e","n/e","518"
"BZN|NO4","07.04.2021 02:00 - 07.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1533","n/e","n/e","n/e","22","n/e","n/e","n/e","520"
"BZN|NO4","07.04.2021 03:00 - 07.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1530","n/e","n/e","n/e","24","n/e","n/e","n/e","534"
"BZN|NO4","07.04.2021 04:00 - 07.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1508","n/e","n/e","n/e","24","n/e","n/e","n/e","543"
"BZN|NO4","07.04.2021 05:00 - 07.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1538","n/e","n/e","n/e","20","n/e","n/e","n/e","528"
"BZN|NO4","07.04.2021 06:00 - 07.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1612","n/e","n/e","n/e","19","n/e","n/e","n/e","540"
"BZN|NO4","07.04.2021 07:00 - 07.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1826","n/e","n/e","n/e","21","n/e","n/e","n/e","505"
"BZN|NO4","07.04.2021 08:00 - 07.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2110","n/e","n/e","n/e","21","n/e","n/e","n/e","490"
"BZN|NO4","07.04.2021 09:00 - 07.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2358","n/e","n/e","n/e","22","n/e","n/e","n/e","505"
"BZN|NO4","07.04.2021 10:00 - 07.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2409","n/e","n/e","n/e","22","n/e","n/e","n/e","500"
"BZN|NO4","07.04.2021 11:00 - 07.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2465","n/e","n/e","n/e","18","n/e","n/e","n/e","475"
"BZN|NO4","07.04.2021 12:00 - 07.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2587","n/e","n/e","n/e","16","n/e","n/e","n/e","487"
"BZN|NO4","07.04.2021 13:00 - 07.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2759","n/e","n/e","n/e","17","n/e","n/e","n/e","475"
"BZN|NO4","07.04.2021 14:00 - 07.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2737","n/e","n/e","n/e","13","n/e","n/e","n/e","406"
"BZN|NO4","07.04.2021 15:00 - 07.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2770","n/e","n/e","n/e","13","n/e","n/e","n/e","351"
"BZN|NO4","07.04.2021 16:00 - 07.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2666","n/e","n/e","n/e","16","n/e","n/e","n/e","335"
"BZN|NO4","07.04.2021 17:00 - 07.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2737","n/e","n/e","n/e","17","n/e","n/e","n/e","336"
"BZN|NO4","07.04.2021 18:00 - 07.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2833","n/e","n/e","n/e","17","n/e","n/e","n/e","251"
"BZN|NO4","07.04.2021 19:00 - 07.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2855","n/e","n/e","n/e","18","n/e","n/e","n/e","248"
"BZN|NO4","07.04.2021 20:00 - 07.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2886","n/e","n/e","n/e","18","n/e","n/e","n/e","251"
"BZN|NO4","07.04.2021 21:00 - 07.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2902","n/e","n/e","n/e","19","n/e","n/e","n/e","197"
"BZN|NO4","07.04.2021 22:00 - 07.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2821","n/e","n/e","n/e","19","n/e","n/e","n/e","173"
"BZN|NO4","07.04.2021 23:00 - 08.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2736","n/e","n/e","n/e","20","n/e","n/e","n/e","158"
"BZN|NO4","08.04.2021 00:00 - 08.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3020","n/e","n/e","n/e","20","n/e","n/e","n/e","164"
"BZN|NO4","08.04.2021 01:00 - 08.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3015","n/e","n/e","n/e","19","n/e","n/e","n/e","191"
"BZN|NO4","08.04.2021 02:00 - 08.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3051","n/e","n/e","n/e","22","n/e","n/e","n/e","156"
"BZN|NO4","08.04.2021 03:00 - 08.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3050","n/e","n/e","n/e","19","n/e","n/e","n/e","151"
"BZN|NO4","08.04.2021 04:00 - 08.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","3034","n/e","n/e","n/e","19","n/e","n/e","n/e","198"
"BZN|NO4","08.04.2021 05:00 - 08.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","3053","n/e","n/e","n/e","19","n/e","n/e","n/e","177"
"BZN|NO4","08.04.2021 06:00 - 08.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","3171","n/e","n/e","n/e","17","n/e","n/e","n/e","184"
"BZN|NO4","08.04.2021 07:00 - 08.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3200","n/e","n/e","n/e","19","n/e","n/e","n/e","116"
"BZN|NO4","08.04.2021 08:00 - 08.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3227","n/e","n/e","n/e","18","n/e","n/e","n/e","118"
"BZN|NO4","08.04.2021 09:00 - 08.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3221","n/e","n/e","n/e","20","n/e","n/e","n/e","144"
"BZN|NO4","08.04.2021 10:00 - 08.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3209","n/e","n/e","n/e","18","n/e","n/e","n/e","127"
"BZN|NO4","08.04.2021 11:00 - 08.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3224","n/e","n/e","n/e","19","n/e","n/e","n/e","102"
"BZN|NO4","08.04.2021 12:00 - 08.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3198","n/e","n/e","n/e","20","n/e","n/e","n/e","68"
"BZN|NO4","08.04.2021 13:00 - 08.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3214","n/e","n/e","n/e","21","n/e","n/e","n/e","85"
"BZN|NO4","08.04.2021 14:00 - 08.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3174","n/e","n/e","n/e","18","n/e","n/e","n/e","149"
"BZN|NO4","08.04.2021 15:00 - 08.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3127","n/e","n/e","n/e","17","n/e","n/e","n/e","154"
"BZN|NO4","08.04.2021 16:00 - 08.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3120","n/e","n/e","n/e","0","n/e","n/e","n/e","144"
"BZN|NO4","08.04.2021 17:00 - 08.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3187","n/e","n/e","n/e","0","n/e","n/e","n/e","98"
"BZN|NO4","08.04.2021 18:00 - 08.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3146","n/e","n/e","n/e","0","n/e","n/e","n/e","150"
"BZN|NO4","08.04.2021 19:00 - 08.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3086","n/e","n/e","n/e","0","n/e","n/e","n/e","134"
"BZN|NO4","08.04.2021 20:00 - 08.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2921","n/e","n/e","n/e","1","n/e","n/e","n/e","140"
"BZN|NO4","08.04.2021 21:00 - 08.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2838","n/e","n/e","n/e","17","n/e","n/e","n/e","135"
"BZN|NO4","08.04.2021 22:00 - 08.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2510","n/e","n/e","n/e","17","n/e","n/e","n/e","155"
"BZN|NO4","08.04.2021 23:00 - 09.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1848","n/e","n/e","n/e","17","n/e","n/e","n/e","176"
"BZN|NO4","09.04.2021 00:00 - 09.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1663","n/e","n/e","n/e","20","n/e","n/e","n/e","181"
"BZN|NO4","09.04.2021 01:00 - 09.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1664","n/e","n/e","n/e","17","n/e","n/e","n/e","213"
"BZN|NO4","09.04.2021 02:00 - 09.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1767","n/e","n/e","n/e","17","n/e","n/e","n/e","206"
"BZN|NO4","09.04.2021 03:00 - 09.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1902","n/e","n/e","n/e","17","n/e","n/e","n/e","236"
"BZN|NO4","09.04.2021 04:00 - 09.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1945","n/e","n/e","n/e","15","n/e","n/e","n/e","246"
"BZN|NO4","09.04.2021 05:00 - 09.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1993","n/e","n/e","n/e","17","n/e","n/e","n/e","259"
"BZN|NO4","09.04.2021 06:00 - 09.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2217","n/e","n/e","n/e","17","n/e","n/e","n/e","286"
"BZN|NO4","09.04.2021 07:00 - 09.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2654","n/e","n/e","n/e","16","n/e","n/e","n/e","279"
"BZN|NO4","09.04.2021 08:00 - 09.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2784","n/e","n/e","n/e","17","n/e","n/e","n/e","269"
"BZN|NO4","09.04.2021 09:00 - 09.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2753","n/e","n/e","n/e","17","n/e","n/e","n/e","290"
"BZN|NO4","09.04.2021 10:00 - 09.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2697","n/e","n/e","n/e","17","n/e","n/e","n/e","281"
"BZN|NO4","09.04.2021 11:00 - 09.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2280","n/e","n/e","n/e","14","n/e","n/e","n/e","276"
"BZN|NO4","09.04.2021 12:00 - 09.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2011","n/e","n/e","n/e","17","n/e","n/e","n/e","297"
"BZN|NO4","09.04.2021 13:00 - 09.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","2031","n/e","n/e","n/e","15","n/e","n/e","n/e","262"
"BZN|NO4","09.04.2021 14:00 - 09.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","1859","n/e","n/e","n/e","14","n/e","n/e","n/e","253"
"BZN|NO4","09.04.2021 15:00 - 09.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","24","1813","n/e","n/e","n/e","17","n/e","n/e","n/e","227"
"BZN|NO4","09.04.2021 16:00 - 09.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23","1701","n/e","n/e","n/e","18","n/e","n/e","n/e","209"
"BZN|NO4","09.04.2021 17:00 - 09.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","1828","n/e","n/e","n/e","18","n/e","n/e","n/e","186"
"BZN|NO4","09.04.2021 18:00 - 09.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","2267","n/e","n/e","n/e","19","n/e","n/e","n/e","174"
"BZN|NO4","09.04.2021 19:00 - 09.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","2309","n/e","n/e","n/e","20","n/e","n/e","n/e","147"
"BZN|NO4","09.04.2021 20:00 - 09.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","2336","n/e","n/e","n/e","19","n/e","n/e","n/e","124"
"BZN|NO4","09.04.2021 21:00 - 09.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","2122","n/e","n/e","n/e","16","n/e","n/e","n/e","138"
"BZN|NO4","09.04.2021 22:00 - 09.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","1874","n/e","n/e","n/e","19","n/e","n/e","n/e","97"
"BZN|NO4","09.04.2021 23:00 - 10.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22","1620","n/e","n/e","n/e","21","n/e","n/e","n/e","50"
"BZN|NO4","10.04.2021 00:00 - 10.04.2021 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1847","n/e","n/e","n/e","20","n/e","n/e","n/e","34"
"BZN|NO4","10.04.2021 01:00 - 10.04.2021 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1764","n/e","n/e","n/e","15","n/e","n/e","n/e","34"
"BZN|NO4","10.04.2021 02:00 - 10.04.2021 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1794","n/e","n/e","n/e","15","n/e","n/e","n/e","21"
"BZN|NO4","10.04.2021 03:00 - 10.04.2021 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1687","n/e","n/e","n/e","17","n/e","n/e","n/e","12"
"BZN|NO4","10.04.2021 04:00 - 10.04.2021 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1720","n/e","n/e","n/e","20","n/e","n/e","n/e","11"
"BZN|NO4","10.04.2021 05:00 - 10.04.2021 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1650","n/e","n/e","n/e","23","n/e","n/e","n/e","10"
"BZN|NO4","10.04.2021 06:00 - 10.04.2021 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1510","n/e","n/e","n/e","21","n/e","n/e","n/e","7"
"BZN|NO4","10.04.2021 07:00 - 10.04.2021 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1707","n/e","n/e","n/e","21","n/e","n/e","n/e","13"
"BZN|NO4","10.04.2021 08:00 - 10.04.2021 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2077","n/e","n/e","n/e","19","n/e","n/e","n/e","28"
"BZN|NO4","10.04.2021 09:00 - 10.04.2021 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2160","n/e","n/e","n/e","21","n/e","n/e","n/e","32"
"BZN|NO4","10.04.2021 10:00 - 10.04.2021 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2245","n/e","n/e","n/e","21","n/e","n/e","n/e","65"
"BZN|NO4","10.04.2021 11:00 - 10.04.2021 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2217","n/e","n/e","n/e","19","n/e","n/e","n/e","129"
"BZN|NO4","10.04.2021 12:00 - 10.04.2021 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2115","n/e","n/e","n/e","19","n/e","n/e","n/e","184"
"BZN|NO4","10.04.2021 13:00 - 10.04.2021 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1689","n/e","n/e","n/e","21","n/e","n/e","n/e","267"
"BZN|NO4","10.04.2021 14:00 - 10.04.2021 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1553","n/e","n/e","n/e","17","n/e","n/e","n/e","327"
"BZN|NO4","10.04.2021 15:00 - 10.04.2021 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1551","n/e","n/e","n/e","20","n/e","n/e","n/e","378"
"BZN|NO4","10.04.2021 16:00 - 10.04.2021 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1637","n/e","n/e","n/e","23","n/e","n/e","n/e","414"
"BZN|NO4","10.04.2021 17:00 - 10.04.2021 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1857","n/e","n/e","n/e","23","n/e","n/e","n/e","384"
"BZN|NO4","10.04.2021 18:00 - 10.04.2021 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2379","n/e","n/e","n/e","21","n/e","n/e","n/e","389"
"BZN|NO4","10.04.2021 19:00 - 10.04.2021 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2369","n/e","n/e","n/e","20","n/e","n/e","n/e","368"
"BZN|NO4","10.04.2021 20:00 - 10.04.2021 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2094","n/e","n/e","n/e","24","n/e","n/e","n/e","336"
"BZN|NO4","10.04.2021 21:00 - 10.04.2021 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","2021","n/e","n/e","n/e","20","n/e","n/e","n/e","316"
"BZN|NO4","10.04.2021 22:00 - 10.04.2021 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1779","n/e","n/e","n/e","22","n/e","n/e","n/e","302"
"BZN|NO4","10.04.2021 23:00 - 11.04.2021 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","1671","n/e","n/e","n/e","16","n/e","n/e","n/e","302"
